mass_GeV,mixing_sq,flavor,column,target_variant,curve_role,source_ref
1.62886192202,1.8974759041e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.6290248245,1.75702455939e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.62918772698,1.55965361994e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.632966687,1.68970493463e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.63313,1.38350208414e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.633293313,1.61414409408e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.637476236,1.94142094317e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.63764,1.55883551927e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.637803764,1.64664174432e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.6820508355,2.0267193774e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.72458613519,2.41090995141e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.72475861105,1.60967379656e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.72493108691,1.90421500521e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.73399878383,2.43268351396e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.73417220105,2.36264924242e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.73434561827,2.13726512135e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.76382522434,2.73293967555e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.7640016245,1.46007991768e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.76417802466,2.08500576014e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.76744157466,2.57566082108e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.77726325485,2.56655987154e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.77744099895,2.54215380667e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.77761874305,2.50547207746e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.85716724722,2.98343089712e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.86250535534,3.26980834728e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.8626916245,3.36744583204e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.86287789366,3.82248853432e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.86896208615,2.65751863379e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.86914900105,3.2647818446e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.86933591595,3.69934640207e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.86998398185,3.08006279154e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.87017099895,3.22948219036e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.87035801605,3.92495825747e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.88240011666,3.53227911101e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.8825883755,2.71748703315e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.88277663434,4.10618312444e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.91630873996,4.55930793922e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.91650039,4.12353199341e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.91669204004,4.47387240404e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.95144791975,5.31346230784e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.96764221715,5.09919986351e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.96783900105,5.17774460713e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.96803578495,5.2517981285e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.96866411285,5.55039294492e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.96886099895,5.71883995461e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.96905788505,4.77419939473e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.97512084366,5.20336366176e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.9753183755,5.16400015637e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
1.97551590734,5.16190077097e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.05051483068,4.94453166822e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.07380097466,5.04499237665e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.0740083755,5.07977792636e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.07421577634,4.89899521169e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.15461095748,4.85250490522e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.26399161257,4.9342393776e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.2703799393,5.4193061353e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.270607,5.02307009116e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.2708340607,5.44680420816e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.3789250695,5.11828363336e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.49969322098,5.92733254761e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.54444553,5.83807313565e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.5447,5.83306491854e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.54495447,6.31137082488e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.551784796,6.21449383786e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.55204,6.20007077577e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.552295204,6.10031661799e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.62659227024,6.64769213578e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.66833314,7.23638877483e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.6686,7.1215422634e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.66886686,6.72449237097e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.698060167,7.76081313412e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.69833,7.1512760852e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.698599833,7.54705485295e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.719548018,7.71298511953e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.71982,7.62018178774e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.720091982,7.21110992432e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.726947278,7.39117319202e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.72722,7.5829759919e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.727407232,7.60641493931e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.727492722,7.34708236995e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.72768,6.5631914302e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.727952768,7.9658569523e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.7599334575,7.52377062507e-09,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.90004382338,1.02366889054e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.9543225382,1.25477799687e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.954618,1.08541064245e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
2.9549134618,1.14645092422e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.04726701096,1.49731547737e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.0960133677,1.69341033913e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.096323,1.40269121433e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.0966326323,1.40438494559e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.14875671734,1.61473703662e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.1490716245,1.50187612888e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.14938653166,1.5747009135e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.16348524434,1.6072490235e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.1638016245,1.53171590732e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.16411800466,1.52097042105e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.16658493434,1.59598261967e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.1669016245,1.82501431806e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.16721831466,1.54628792536e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.2019641087,1.54840455455e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.25389357915,1.54175418767e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.25421900105,1.64595997734e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.25454442295,1.56327301323e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.26862210615,1.58171270896e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.26894900105,1.66050455633e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.26927589595,1.74488808924e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.27172179615,1.81105364673e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.27204900105,1.6583931682e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.27237620595,1.76938800762e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.29259233234,1.71892592403e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.2929216245,1.61400345344e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.29325091666,1.5623271237e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.30407118434,1.81445386855e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.3044016245,1.7419380864e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.30473206466,1.74658913899e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.30858073334,1.69023061408e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.3089116245,1.7571233341e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.30924251566,1.6716468383e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.36288328804,1.79588685381e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.36321961,1.52981701054e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.36355593196,1.65006100132e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.36451453598,1.65596482212e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.36716644968,1.78836791037e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.3675032,1.53620573293e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.36783995032,1.70331736078e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.39772919415,1.88302091245e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.39806900105,1.71875843983e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.39840880795,1.7462978802e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.40920804615,1.75416250676e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.40954900105,1.70763168978e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.40988995595,1.4418689223e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.41371759515,1.69643709524e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.41405900105,1.52145786081e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.41440040695,1.58232042314e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.502129752,1.67462528091e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.50248,1.71819491096e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.502830248,1.57987024328e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.53531697375,1.55908382589e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.553504614,1.70761889045e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.55386,1.77460110946e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.554215386,1.67125846421e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.646225341,1.89854287872e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.64659,1.91409595036e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.646954659,1.80340699554e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.71479034234,1.7407275157e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.744905472,1.75010771233e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.74528,2.28618477454e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.745654528,1.8908527732e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.90337482889,3.9040639871e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.90337482889,7.17723276789e-08,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.745654528,2.70945839734e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.74528,1.67977635936e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.744905472,1.71802427867e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.71479034234,1.91260803772e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.646954659,2.92459734049e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.64659,3.40792661588e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.646225341,2.35887581737e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.554215386,3.70264751315e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.55386,4.01326392588e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.553504614,2.82248149675e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.53531697375,3.93022412993e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.502830248,5.20506049326e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.50248,4.1311267696e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.502129752,3.46505622872e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.41440040695,7.04219305121e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.41405900105,6.67995847909e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.41371759515,5.30779006216e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.40988995595,5.6570806011e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.40954900105,1.86681760577e-06,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.40920804615,4.91785495998e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.39840880795,4.5102904328e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.39806900105,8.80639531996e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.39772919415,4.6736410568e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.36783995032,3.65660975294e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.3675032,5.28661759599e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.36716644968,5.51676092097e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.36451453598,5.92024501776e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.36355593196,7.00902408077e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.36321961,5.59587810185e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.36288328804,8.49517565624e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.30924251566,5.89837556654e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.3089116245,8.03660139437e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.30858073334,7.84456173026e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.30473206466,6.34692661e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.3044016245,5.17552810404e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.30407118434,7.02149919287e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.29325091666,7.91119678696e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.2929216245,7.93512982332e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.29259233234,5.42930783294e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.27237620595,6.87380591738e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.27204900105,7.76839352235e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.27172179615,9.41585719707e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.26927589595,8.64033049776e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.26894900105,7.02473003495e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.26862210615,9.57270662647e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.25454442295,1.29064161448e-06,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.25421900105,9.12807567268e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.25389357915,7.86298713512e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.2019641087,8.99995453982e-07,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.16721831466,1.03961310348e-06,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.1669016245,1.22006410395e-06,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
3.16658493434,1.14282608141e-06,e_only,gargoyle,GARGOYLE_PX56,future_sensitivity,HNLCalc + GARGOYLE geometry-only reach
